,MA,NV,AR,MN,NJ,OH,NM,KY,NY,KS,MI,CO,IL,WA,LA,DE,OR,AK,MO,MD,CA,CT,AL,WV,NC,ME,HI
2022-03-30,87.42887179593245,83.23727333077325,72.7903682774822,88.3064452268993,82.30191461334327,74.93052935392156,78.88279339977218,81.10593668219478,84.29285663913782,82.1190357591912,80.67916098999015,88.15254172668627,77.9907916911241,93.38612427034415,84.499031763334,88.05942789462529,79.88612271414281,81.99070359686445,75.06180750806276,93.55907196931133,86.47472577771057,94.13865568089741,78.53078631439297,69.92026894230406,73.5179492386629,86.19683585723294,90.08989122367997
2022-03-31,87.42887179593245,83.24691579176631,72.82300518449755,88.34817898688675,82.30191461334327,74.96607868943725,78.91267589517741,81.13343423463635,84.33134438448063,82.14124613663375,80.71184499738925,88.18870538102625,78.01635110793889,93.41982245168406,84.499031763334,88.076387414909,79.9160279608874,82.02295074334675,75.10217901699328,93.55907196931133,86.49977813792013,94.1591037872651,78.55338638858738,69.92197396449603,73.55029896174068,86.22441061019762,90.08989122367997
2022-04-01,87.42887179593245,83.27118646854845,72.83043881819741,88.3590182532652,82.32835192031709,74.9767847137443,78.9239706933002,81.14835756473147,84.34959513327783,82.15368663880693,80.73489315147202,88.19396137732959,78.02411344304811,93.43767648069945,84.499031763334,88.07829878001,79.92911941906159,82.04309144763468,75.14464593266057,93.55907196931133,86.51548935243184,94.1591037872651,78.5830015927567,69.92197396449603,73.55346063469769,86.23479176271216,90.10566904044764
2022-04-02,87.48731307802814,83.27118646854845,72.83307691826698,88.3865899085666,82.35278402200844,74.99123744554514,78.93622601272044,81.16243985143889,84.36713403838122,82.16287347358305,80.7498799847169,88.21630490272219,78.04390186949523,93.46078835698339,84.499031763334,88.10933162065872,79.94178294955336,82.04309144763468,75.14464593266057,93.55907196931133,86.52947524730287,94.16443756360181,78.58545934552048,69.92197396449603,73.55907532480087,86.29259315725665,90.16274267090888
2022-04-03,87.48731307802814,83.27118646854845,72.84899705105335,88.3865899085666,82.35278402200844,74.99123744554514,78.94361401321122,81.16532653906997,84.37218113430286,82.16913033313656,80.75020673052978,88.21630490272219,78.04788173789126,93.46078835698339,84.499031763334,88.12832732211723,79.94618016170472,82.04362643178385,75.14464593266057,93.55907196931133,86.52947524730287,94.16443756360181,78.58546888099012,69.92197396449603,73.57930768154198,86.29259315725665,90.16274267090888
2022-04-04,87.48731307802814,83.28831414207114,72.8577137718358,88.396849774624,82.35278402200844,74.99253184857986,78.9627206509919,81.18900181960824,84.39665526303688,82.1822674113429,80.76452827554952,88.23767805898345,78.0629136135285,93.49447145062166,84.51222376788114,88.14402362616883,79.96729379700123,82.06914391844133,75.16700040261675,93.65493694975848,86.55345617270628,94.25910378726509,78.60671508314795,69.95192284587887,73.58113535317997,86.29956328766256,90.16274267090888
2022-04-05,87.48731307802814,83.3101842520112,72.88971504154638,88.4254267569538,82.35278402200844,75.0301590302706,78.98524633532044,81.20154711541154,84.42743997616385,82.2066821287126,80.79382363677111,88.26087619777417,78.0773945893042,93.53284464071854,84.5380080705991,88.1524400745445,79.98372407327481,82.0831520833267,75.20181502916982,93.65493694975848,86.57394682314124,94.25910378726509,78.63389517038276,69.97301416406185,73.59753121748729,86.30123238941908,90.17852048767654
2022-04-06,87.5210400504396,83.31731295419034,72.89226580852616,88.44450442127027,82.40191461334327,75.03078725191715,78.99019745638175,81.20222485380442,84.4286088365681,82.21899979119024,80.79382363677111,88.28032504050351,78.0893602039744,93.53767648069946,84.5380080705991,88.16488150095955,79.992055043359,82.09716979830849,75.20181502916982,93.65907196931133,86.58646477686901,94.25910378726509,78.64653155411146,70.02026894230406,73.61637167461565,86.30380598763885,90.20566904044765
2022-04-07,87.52887179593245,83.33832100128409,72.92116653710787,88.44817898688675,82.40191461334327,75.06345103214437,79.01566591127377,81.23042147361582,84.45790171380688,82.24164195581085,80.83510401158186,88.28870538102625,78.10772203110788,93.53767648069946,84.5380080705991,88.17815289106102,80.02103619831718,82.10425473318203,75.20737191154727,93.65907196931133,86.6012650328001,94.25910378726509,78.6623525132738,70.02196745413568,73.6344661508905,86.32058762342497,90.20566904044765
2022-04-08,87.52887179593245,83.35065411501661,72.9351767770843,88.46428442215918,82.42634671503463,75.07790376394522,79.0347409902963,81.2557219554866,84.47333029379921,82.25371254589211,80.8464052876884,88.301287530818,78.12772275791922,93.55430349785415,84.5380080705991,88.20270726524211,80.04259664209104,82.12409830156322,75.2259662592939,93.65907196931133,86.61267396341894,94.2644375636018,78.7482184179039,70.02196745413568,73.64008084099369,86.36607624927663,90.31634002829885
2022-04-09,87.58731307802813,83.364708447078,72.94074565775627,88.51458749057535,82.42634671503463,75.07916702274086,79.05087583062111,81.26958936464369,84.50742148038871,82.26817173238376,80.87413789391042,88.35562020147083,78.14025725439922,93.61499061170315,84.5380080705991,88.2522941855955,80.0595260419344,82.15185892487386,75.27399005733864,93.75493694975849,86.66049173465993,94.3591037872651,78.78257513631107,70.02196745413568,73.64009500389564,86.38535914837537,90.3889652050501
2022-04-10,87.58731307802813,83.38575587930113,72.94710122224338,88.52542675695379,82.45278402200844,75.08210600382617,79.05925893244547,81.28149231511684,84.51534332763664,82.28343675157653,80.87780380395238,88.36087619777416,78.14725908789875,93.63284464071853,84.55120007514626,88.2522941855955,80.06809497831453,82.17025368433984,75.29078764491737,93.75493694975849,86.67394682314126,94.3591037872651,78.79196303181007,70.05191633551851,73.64009500389564,86.39574030088991,90.3889652050501
2022-04-11,87.58731307802813,83.38575587930113,72.94710122224338,88.52542675695379,82.45278402200844,75.08210600382617,79.05925893244547,81.28149231511684,84.51534332763664,82.28343675157653,80.87780380395238,88.36087619777416,78.14725908789875,93.63284464071853,84.55120007514626,88.2522941855955,80.06809497831453,82.17025368433984,75.29078764491737,93.75493694975849,86.67394682314126,94.3591037872651,78.79196303181007,70.05191633551851,73.64009500389564,86.39574030088991,90.3889652050501
2022-04-12,87.58731307802813,83.39376646939728,72.97958543998935,88.52542675695379,82.45278402200844,75.13142228906624,79.07917987237445,81.30056430412974,84.5324074604672,82.30506333515936,80.90379159335964,88.36087619777416,78.16741732048165,93.63284464071853,84.55120007514626,88.25420555069653,80.0886042391671,82.17259764296487,75.30700792372382,93.7549369497585,86.6744449406551,94.3591037872651,78.80257346245979,70.07301416406185,73.67053510638888,86.40123238941906,90.3889652050501
2022-04-13,87.58731307802813,83.40230605188451,72.98800502695704,88.53490896899497,82.45278402200844,75.13142228906624,79.09263836298817,81.31246075891251,84.55117513668526,82.31592536463468,80.91735611816563,88.36726127301125,78.17540566728839,93.64602366097695,84.5769843778642,88.28474714578624,80.1017087232121,82.18600948498246,75.32560227147044,93.7549369497585,86.67872654357184,94.37955189363278,78.81224274221188,70.07301416406185,73.67053510638888,86.40820251982498,90.3889652050501
2022-04-14,87.62104005043959,83.41905103668535,73.00607247717569,88.57086972260008,82.52634671503462,75.14776650130928,79.11971849268606,81.33985705333801,84.56889627857562,82.34258014599583,80.9425147001072,88.41428034655651,78.20821914300834,93.68798659149242,84.57698437786422,88.30689765534426,80.12682482979011,82.20661494300657,75.33115915384789,93.8549369497585,86.72158351925472,94.4591037872651,78.82904607526054,70.07301416406185,73.70943253460987,86.45403839320132,90.41634002829885
2022-04-15,87.62104005043959,83.43969167853916,73.01552297987618,88.58402650025775,82.52634671503462,75.14779764554835,79.13510056509907,81.36622466456672,84.57681812582354,82.35968746796418,80.97112291744688,88.4224653220042,78.2224221365817,93.71901964076622,84.59017638241136,88.31486132737139,80.14401183691128,82.22500970247255,75.34795674142663,93.8549369497585,86.73377688114276,94.47955189363277,78.84696116214968,70.10296304544468,73.70943253460987,86.46352192808062,90.41634002829885
2022-04-16,87.62104005043959,83.45971259592932,73.05335868897595,88.58402650025775,82.52634671503462,75.18776425400031,79.15597755304077,81.37499374157815,84.61337220593936,82.37811653484398,80.97715985758904,88.4224653220042,78.23895658482235,93.71901964076622,84.6033683869585,88.31850863499298,80.16467738321502,82.25556861317767,75.383348676752,93.8549369497585,86.73553488965929,94.47955189363277,78.87090451817245,70.2012580232527,73.7393601900491,86.46741738053224,90.41634002829885
2022-04-17,87.62104005043959,83.45971259592932,73.05335868897595,88.58402650025775,82.52634671503462,75.18776425400031,79.15597755304077,81.37499374157815,84.61337220593936,82.38270208819173,80.97715985758904,88.4224653220042,78.23895658482235,93.71901964076622,84.6033683869585,88.31850863499298,80.16467738321502,82.27514724202304,75.383348676752,93.8549369497585,86.73553488965929,94.47955189363277,78.87283012051105,70.2012580232527,73.7393601900491,86.46741738053224,90.41634002829885
2022-04-18,87.62104005043959,83.45971259592932,73.05819983676959,88.58402650025775,82.52634671503462,75.18902751279596,79.16151558337961,81.38192635313524,84.62946143030257,82.38270208819173,80.9785205924214,88.4224653220042,78.23975186898231,93.71901964076622,84.6033683869585,88.33750433645147,80.17343944808121,82.28223217689658,75.38890555912944,93.8549369497585,86.73553488965929,94.47955189363277,78.88301975356386,70.2012580232527,73.73937435295105,86.46741738053224,90.41634002829885
2022-04-19,87.62104005043959,83.48037733943058,73.06555207257982,88.5948657666362,82.55278402200844,75.19742525458085,79.17587670669941,81.40184342800423,84.64652556313311,82.39718731263532,81.0123244185793,88.42772131830755,78.25060251668414,93.71901964076622,84.6033683869585,88.3394157015525,80.190875207559,82.28226642432185,75.44759275360316,93.8549369497585,86.74948809565447,94.47955189363277,78.90654662571005,70.2012580232527,73.73937435295105,86.47779853304678,90.41634002829886
2022-04-20,87.62104005043959,83.48911173413526,73.08998510876937,88.62123106796602,82.57721612369978,75.22898505461377,79.19284532438606,81.41742939153136,84.65203571617764,82.42930160855087,81.02967878963523,88.46825706467268,78.2683912723311,93.76932975155918,84.6033683869585,88.35760277058603,80.20771513475626,82.28226642432185,75.44759275360316,93.95080193020564,86.78361060301249,94.57955189363277,78.9084391399712,70.20295653508433,73.75990768347013,86.54452552061709,90.4165662987765
2022-04-21,87.62104005043959,83.5037179534221,73.12341574426857,88.64980805029582,82.57721612369978,75.2624167344006,79.21247529688861,81.43013448140843,84.68138117593783,82.44172480294766,81.03580075624653,88.4914552034634,78.28155056088846,93.80770294165605,84.61656039150563,88.36410785386067,80.2239852115727,82.32044525404967,75.48854157130597,93.95080193020564,86.80360313593363,94.57955189363277,78.9272273742737,70.25399673465014,73.77631771067941,86.5461946223736,90.4165662987765
2022-04-22,87.65476702285105,83.51937512289335,73.12945220583532,88.66888571461229,82.62634671503461,75.27473405959647,79.22729998872977,81.44766724061105,84.69093622848946,82.45559734290198,81.05500074920182,88.51090404619275,78.30055098088492,93.81253478163697,84.6423446942236,88.39745634683523,80.24076367363428,82.32954366053488,75.48854157130597,93.95493694975849,86.81661920717522,94.57955189363277,78.93598990065394,70.2540032450105,73.79148617605667,86.55036485667092,90.4437148515476
2022-04-23,87.65476702285105,83.544071125465,73.1362724755692,88.70113726255856,82.62634671503461,75.27473405959647,79.2487730071828,81.47224681623959,84.69093622848946,82.46965123099207,81.0938668359727,88.53590208519405,78.32296521554056,93.83305394271846,84.6423446942236,88.4003792085058,80.262110204223,82.34373427342622,75.48854157130597,93.95493694975849,86.84452349906765,94.57955189363277,78.96481886646473,70.3012580232527,73.81326436911243,86.55510461183941,90.4437148515476
2022-04-24,87.71320830494675,83.544071125465,73.15208722777817,88.72208569462872,82.62634671503461,75.27473405959647,79.26009867502155,81.48206830147066,84.70847513359286,82.47317777880782,81.10315667171915,88.55204853603202,78.33813102154485,93.85271782210611,84.6423446942236,88.43931063516415,80.2705226621837,82.3471073126247,75.48854157130597,93.95493694975849,86.8526494149008,94.60000000000046,78.96560902974524,70.3012580232527,73.83462095304488,86.57438751093815,90.5005622115312
2022-04-25,87.71320830494675,83.544071125465,73.15401135596743,88.72208569462872,82.62634671503461,75.27599731839211,79.26370504842231,81.48611422539668,84.71951726203443,82.47818629641999,81.10419066073864,88.55204853603202,78.3389263057048,93.85271782210611,84.6423446942236,88.43931063516415,80.27488751489852,82.35472723164742,75.49409845368343,93.95493694975849,86.8526494149008,94.60000000000046,78.97304986175641,70.3012580232527,73.83463511594681,86.57438751093815,90.5005622115312
2022-04-26,87.71320830494675,83.55712804380606,73.18388268853147,88.73896878391737,82.65077881672597,75.31304702336368,79.28667144908614,81.50144901041857,84.75752012790184,82.49272259948677,81.11178199665324,88.58619920716008,78.35559691169048,93.90770294165607,84.6423446942236,88.47224212726813,80.30051167624401,82.36692563031181,75.5289130802365,94.05080193020565,86.88249031934208,94.67955189363278,78.98310888399578,70.30295653508432,73.85241607568065,86.63414436810255,90.50078848200884
2022-04-27,87.71320830494675,83.57010239219598,73.1874780031551,88.73896878391737,82.65077881672597,75.31307816760275,79.29357484164132,81.51678157115754,84.76544197514977,82.51024799749199,81.13291258974807,88.58619920716008,78.36059317954698,93.90770294165607,84.65553669877073,88.47415349236915,80.30904416768709,82.4144831520694,75.54571066781524,94.05080193020565,86.88298843685592,94.67955189363278,78.99664126439797,70.33290541646714,73.85854112803992,86.63414436810255,90.50078848200884
2022-04-28,87.7210400504396,83.57525714297302,73.1874780031551,88.73896878391737,82.65077881672597,75.31957343334146,79.29722894645326,81.52076958157257,84.76544197514977,82.5209315602151,81.13492253707871,88.58619920716008,78.36206591324428,93.90770294165607,84.65553669877073,88.4848690314712,80.31224448174622,82.4144831520694,75.54571066781524,94.05080193020565,86.88811892529921,94.67955189363278,79.00516344933514,70.33290541646714,73.85854112803992,86.63414436810255,90.50078848200884
