,MA,NV,AR,MN,NJ,OH,NM,KY,NY,KS,MI,CO,IL,WA,LA,DE,OR,AK,MO,MD,CA,CT,AL,WV,NC,ME,HI
2021-04-22,47.13955288618771,42.03906128234285,39.94861884182799,49.41219751201857,45.16481037988651,40.68078348852063,41.93801655815623,41.243683492363985,44.174366001536995,43.43614508740239,42.50529608921857,49.49872261941943,41.97328364233078,48.556562343551164,36.312757458596344,41.83276575075259,41.46177375297654,42.190521306745794,37.49277185345709,50.68116473598399,50.1705069887527,50.403965557254104,36.50992225375985,36.45089737913521,40.569464463095954,48.39824650581229,47.47402221230597
2021-04-23,47.57342425398909,42.534258373443365,40.42912476775067,50.13614134735803,45.69091338714632,41.068279704740426,42.44232889712001,41.79257794680034,44.68537127701546,44.05833336804596,43.03517052163821,50.19135961076239,42.436799054256184,49.21931096957279,36.692235822726445,42.329154492688154,41.93613653479332,42.709815238674835,37.838753963627575,51.470949241739696,50.99121021001218,51.26568175297861,37.05827323419043,36.87053583510309,41.08667466107678,49.08605141232624,48.15056826463251
2021-04-24,48.286064128981586,43.07219281840331,40.84575219107157,50.9157439067625,46.218379210420274,41.449649311339044,42.921330985987574,42.338473310473724,45.235658402030374,44.51184935045234,43.577879715371346,50.91472964051778,42.88018408713928,49.99048352018115,36.87477809929652,42.88626305414462,42.38942981917951,43.212385422846175,38.141049267646174,52.2505182532511,51.93108318539187,52.10682588346162,37.375960475455756,37.120350928410545,41.50066355398574,50.044829179645234,48.83522371368244
2021-04-25,49.093163400887,43.48166603174763,41.19613755518066,51.20339280751043,46.56572796907121,41.74365753664878,43.26069809470345,42.74068148205778,45.636994636712565,45.082514532709624,44.12284394893205,51.21674658617849,43.23444160152551,50.477503425603494,37.084358093310904,43.42288525205622,42.743322697700165,43.71870714487969,38.409035166508616,52.75051825325111,52.38823833918177,52.60111080651,37.71532057905836,37.35269668391257,41.87343384240979,50.99493050660682,49.44805869698047
2021-04-26,50.269760364714195,43.79243532919836,41.420191560624545,51.638623864112795,47.11361376324028,42.05739062754088,43.56697531829444,43.11456384718297,46.12089501935823,45.50553699761364,44.67612092530084,51.64998288788703,43.58284500704251,51.01460153557835,37.18870188144107,43.99237506151007,43.090534563216316,44.14038441733729,38.5840636820637,53.24030275900681,52.91603261685697,53.11254096041324,37.861510821090036,37.47537822569298,42.13020375288811,52.17941941391529,49.89469730224191
2021-04-27,50.79167171074485,44.14189830767305,41.62521947478867,52.312348686141526,47.36513882060736,42.14062252954565,43.887053185002074,43.4089903350508,46.52097598710638,45.82890107874275,45.06034703610059,52.24565780215407,43.89786966448034,51.66779754005826,37.53262627395895,44.37843601246473,43.377741958360254,44.36408107390532,38.71062023380352,53.78922528778532,53.79274522985297,53.6805387412685,38.11780266465864,37.7852967542145,42.35847730197916,52.844955204486,50.337393932054454
2021-04-28,51.40903607022832,44.446719183379855,41.90505444850554,52.81399092999266,47.69736505484185,42.414652958739204,44.17152160192294,43.67502920087688,46.90901022860549,46.19591383504661,45.3658936910265,52.69839467158276,44.22201326921028,52.17412399968882,37.68904452562587,44.77110086587599,43.663227002980584,44.7227673161396,38.95276743492571,54.168794299296735,54.38088010087322,54.1216828717515,38.365768524900645,37.97627138333487,42.645646362504365,53.458471250989426,50.76189871289739
2021-04-29,52.007348398450176,44.7812436256248,42.236386112468175,53.37587789173412,48.02988562282532,42.722185299836795,44.52877887107538,44.026467386886154,47.37318516415204,46.62788136821952,45.71584016872463,53.23621051034031,44.60919806157185,52.744012651792666,37.90564169933875,45.18207516285159,44.02422128181744,45.11755280329306,39.24350441801462,54.73814781656384,55.09030387121434,54.73653986004138,38.680548413183466,38.215819670699794,43.005028782038394,54.171987297492855,51.26677050285473
2021-04-30,52.57107800421633,45.19071164775809,42.583871101422666,53.963811004464254,48.406088984255106,43.00592673649013,44.900438855231606,44.41803767541799,47.75119465556403,47.09607959566848,46.17517851335709,53.75223940302859,44.995278157727654,53.327168031894864,38.233155036803055,45.63087194449502,44.37622525169192,45.51318680626827,39.472353598824384,55.23814781656384,55.778143971171644,55.2628270022345,39.03808350302699,38.55777220103529,43.37173841200081,54.93348359992902,51.79041275449115
2021-05-01,53.105441161786864,45.622609074947505,43.045604217860614,54.54094487939911,48.797526901587794,43.32688589464048,45.35570990834017,44.85858765425419,48.308050408952724,47.509599570314,46.62773197194345,54.2512323380043,45.427175791610196,53.87881720872021,38.41606849859752,46.211029650118014,44.81258850703783,45.915917105273365,39.671513436133736,55.738147816563846,56.49201245486269,55.87140240539364,39.245652711957625,38.80743141749873,43.709754181660614,55.69497990236517,52.392428858522514
2021-05-02,53.99285775031321,45.86832112985896,43.264906385193534,54.79104745336427,49.15704115882063,43.577625249825786,45.57325868822046,45.094769165294345,48.65750303033458,47.88488651537818,46.95979513072482,54.5025103540639,45.691469490110066,54.2512099896974,38.51845692788551,46.55933327921394,45.04630162880978,46.29116019769386,39.77579398131087,56.03814781656385,56.827542871196194,56.17711748234526,39.57322419308295,38.94359206506881,44.001714076976256,56.58490587990797,52.72796687740853
2021-05-03,54.770776040501694,45.9757947723389,43.37173311126619,54.96883738714641,49.401738875108514,43.750994253418874,45.69167362237714,45.24031683947188,48.87892190301398,48.08528886938027,47.134692726137686,54.65039823353566,45.87297558924022,54.52946104780044,38.571268759795686,46.89180074548864,45.1982267511235,46.50342571159198,39.91667915313316,56.13814781656385,57.08028068636014,56.344548755021385,39.71032661354582,39.02048499617859,44.13246153415003,57.27483185745078,52.94081575158267
2021-05-04,55.22819565696661,46.15390985794448,43.49632614350127,55.42940972921319,49.53904137497508,43.79787879133376,45.88327089381338,45.36929463747617,49.219148700315394,48.25949799617671,47.27693186133056,54.998363932908326,46.09253840394357,54.95439461011116,38.83810321747144,47.124247580261354,45.37166449774236,46.64088093830689,40.022491946505184,56.32793232231955,57.65606038020738,56.565120820262884,39.901319352864114,39.26195456051614,44.276066958217235,57.80054299744026,53.1604439112158
2021-05-05,55.705138414051774,46.379034952719174,43.70724198557159,55.76204994430976,49.782402702164276,43.961645358237824,46.12244392298051,45.5622084089912,49.55235891826495,48.51575191812255,47.49920702853256,55.35378366239747,46.35006148499174,55.32046096415211,38.96672510853355,47.39546174674801,45.60215868988345,46.86547535482825,40.12377165171271,56.787070345342364,58.11545910917187,57.038833678069764,40.04318695790286,39.401312445579386,44.478993025702934,58.35660222964208,53.439262334611286
2021-05-06,56.19375893102209,46.66254597107484,44.0032538453709,56.1839766386785,50.11135412393834,44.24487186164522,46.41724240502606,45.86835431822589,49.843402487233035,48.87528319146419,47.80193371345075,55.73904365770525,46.6636633612734,55.730390507022236,39.150268440970294,47.77774287231102,45.89981034107358,47.17299526920786,40.59634597272412,57.17685485109807,58.61449860911012,57.491407962456,40.3902400773552,39.6045459336936,44.76734035566226,59.003184903475024,53.798606135800554
2021-05-07,56.6823794479924,46.98842515411068,44.319854802216334,56.62894364773812,50.408698872629465,44.50757993441703,46.727025855428636,46.17232624975283,50.22679510685671,49.231083543926545,48.121393987617,56.17489157906197,47.00029106802185,56.190350815687395,39.401667421355086,48.17116520252145,46.207901967800275,47.625454931115804,40.84118273312233,57.65642386260947,59.16033219781796,57.985692885504385,40.72286925714238,39.89811520808622,45.08047300987758,59.56468120591118,54.22234359100735
2021-05-08,57.20457305590862,47.25766618303445,44.60474252923124,56.994704916766906,50.71289591453155,44.76725782973801,47.01084712246306,46.437484036166396,50.5929250397746,49.60723513135418,48.47441493701303,56.53275239694834,47.30530517013562,56.5759390568764,39.653720610104756,48.5400166925998,46.49824753811939,47.95811787875186,40.985355761308355,58.046208368365185,59.59873594094486,58.400549873794276,40.992039187337305,40.137473093149474,45.37346060308243,60.08363432264895,54.640918250823766
2021-05-09,58.51575274219154,47.46061985751282,44.835605747502804,57.3104387059308,51.170659230167395,45.1220193339135,47.235132539009655,46.656983427448104,50.99532673077484,49.94222509031832,48.754474268611595,56.88471149308528,47.63632613431974,57.02093995428096,39.76008664437387,49.10313704171264,46.77756517158223,48.333826426789344,41.252767263955704,58.42577737987659,60.006392513385066,58.77997780855277,41.29098453614443,40.248357553666885,45.64839301086466,61.189794881812354,54.95105356394064
2021-05-10,59.110178040697946,47.69045452091879,45.00500975549243,57.584264083902184,51.457948633221086,45.297213030057215,47.43423698249326,46.86345767212399,51.28133118610702,50.23671150872144,48.9994659250213,57.19531624952792,47.853182451073536,57.37681591106127,39.862103888437474,49.42922450362421,46.98665128571656,48.58434612081247,41.40629202815783,58.905346391387994,60.38433332735086,59.23883367806977,41.438950396386446,40.38345383128518,45.83638037364513,61.90331092831578,55.274528497151586
2021-05-11,59.56843511193834,47.93944726132848,45.29059153120054,58.01548180973381,51.717406225042936,45.44583557321205,47.74383947917784,47.06699950035799,51.729993578973065,50.488171455264876,49.220196148583256,57.54497990180236,48.17840072125612,57.781460725796094,40.153865655334734,49.70239228766991,47.25408004580764,48.82081347085131,41.57580046583651,59.0849154028994,60.89443752661281,59.50054987379427,41.68359107516429,40.69922168146026,46.10859257946836,62.31682697481921,55.53625267669686
2021-05-12,59.97406706097126,48.12666833742478,45.441471004706365,58.220846830779315,51.888010687130034,45.55025717697637,47.9207280561791,47.23419655230811,52.00135744459235,50.6784272760784,49.406757468808046,57.75028518696795,48.36166009482308,58.041187155332125,40.209829561768736,49.95463553471663,47.43057270921247,49.01254929587356,41.74407094394584,59.37469990865511,61.194344114008736,59.77997780855278,41.82246911383749,40.75726915112476,46.27382639781075,62.833061556439816,55.76423369505707
2021-05-13,60.3972703003973,48.32363235573915,45.65312171213114,58.53862927649066,52.11831813762973,45.735484968841405,48.12938418774162,47.45298918703867,52.27504502057144,50.89846300263831,49.59270366848583,58.014449179664,48.57683638464747,58.3622933478258,40.291938767893,50.236667730931316,47.63581984450656,49.23240138726539,41.9039653487681,59.574699908655106,61.57772943521179,60.06226606951878,41.98770756530627,40.86693336484637,46.46979687773481,63.25201467317757,56.04572996985555
2021-05-14,60.727793160634384,48.50982038173208,45.871120034435975,58.7890459886404,52.30477275040912,45.91431668550232,48.33750610154201,47.62902539552215,52.521998178441535,51.1430731482667,49.787652393717934,58.26419364945524,48.80420805236756,58.625828187890875,40.46857435750221,50.48356852017895,47.839141518966564,49.44518212857569,42.0351055689215,59.86448441441081,61.887748861184335,60.34169400427728,42.189332579833845,41.0416571777937,46.67627705321664,63.658772696429295,56.277137909335856
2021-05-15,61.17501263359148,48.88731409263673,46.138065017060676,59.018789344526546,52.489862030778696,46.28091219656254,48.595255671470696,48.01445028769297,52.84109001947591,51.41726331591544,50.05294368338117,58.544620441941674,49.05781751982194,58.92487747126588,40.623341548254565,51.06446083499319,48.15513753447737,49.90866790654477,42.382477261544125,60.33383793167793,62.26103790410626,60.809691785132536,42.44084456688315,41.257752117122706,47.031135300700825,64.17500727804989,56.58978746477344
2021-05-16,61.57830570656993,49.105276864087784,46.41728068744996,59.185414523787045,52.66032403796946,46.527405798867036,48.7896932323231,48.25156965472733,53.04218162599282,51.68416516756314,50.28068707249909,58.699658769983564,49.2636538141701,59.17578931166775,40.73279276975074,51.314743926674,48.35414067944089,50.1840472321638,42.51533052241371,60.53383793167792,62.51977887127477,61.050835915615544,42.66287112785982,41.40905883265518,47.279623294039595,64.6486986739721,56.87640663652173
2021-05-17,62.11472209731497,49.22788190316961,46.52472682554533,59.34974698783082,52.90484873075983,46.69984875829401,48.921680627604026,48.38434434100221,53.276308186711645,51.8547130083163,50.39705617733174,58.88173775895624,49.44577721324142,59.388523104922086,40.788689788887964,51.572107393119026,48.51228900355019,50.39819613937515,42.6277546963142,60.723622437433626,62.699548781730286,61.25083591561554,42.703113718371014,41.46726217916369,47.425406738167396,65.06493325559269,57.03023061635638
2021-05-18,62.33072389786776,49.41427272753704,46.685201648554184,59.733407556697784,53.06343834296651,46.80489843117328,49.12161660478109,48.52399702764452,53.50840493841344,52.0199869448184,50.55601576044641,59.19735731137036,49.652514535326155,59.71869796574674,41.00901156162588,51.75071663501437,48.68852934901787,50.51867995264679,42.8234775111182,60.91340694318934,63.12538618237024,61.45083591561554,42.92509071484335,41.6931197701702,47.58924430953662,65.31695299965997,57.223215614656894
