,MA,NV,AR,MN,NJ,OH,NM,KY,NY,KS,MI,CO,IL,WA,LA,DE,OR,AK,MO,MD,CA,CT,AL,WV,NC,ME,HI
2021-12-03,82.98878227407928,73.69101589207052,67.93996771353353,82.11539754877671,77.94016278414199,68.65888998726162,81.17764139402234,71.90107815606493,72.99098589159519,75.51026134767905,73.3903472065757,82.09584218108088,74.97779685092884,81.70923533706396,70.04092813258343,80.50046089698397,74.88923679700315,73.00841952093523,68.78217310495036,78.39654257184974,81.42698071862691,83.0014438268375,63.2340467744305,64.06321370155895,67.07347355918097,85.46880874705398,87.21020994655557
2021-12-04,83.18878227407927,73.82637946694429,68.03935846628093,82.2350182997629,78.07098028077867,68.78229947223365,81.32202706320595,72.03856360529451,73.1117754257534,75.62218034502378,73.53178251382008,82.23307159877213,75.11310546525137,81.88306938512837,70.1708785833017,80.64880749602926,74.99144778973996,73.14588319804145,68.90684339364805,78.55692220908537,81.55660839546867,83.1920461126172,63.32120037236394,64.12409128522178,67.21623292135689,85.66731443745955,87.3853771678759
2021-12-05,83.35106838511874,73.93324097473864,68.07657366854565,82.34880923796578,78.18185192595313,68.81404593148883,81.41585620972684,72.10399723783188,73.1888317132417,75.72601683400968,73.6220584252223,82.3477151248886,75.18641303293816,81.99993376058882,70.2432362228273,80.76313982331189,75.08353330310922,73.21941239412294,68.99456137322996,78.64244547829217,81.68588595961644,83.30522258205453,63.359907758790854,64.14868771801953,67.25373882372975,85.84282798931956,87.54968673639345
2021-12-06,83.49840075358622,74.02782815924989,68.09325977650646,82.43705500105135,78.25103442931643,68.84660686987941,81.50233677378282,72.17375396028882,73.24806572221738,75.80014572963874,73.70660619132504,82.44045021941164,75.25994180500537,82.10096178843327,70.25800105116026,80.86534315488761,75.1696782094835,73.29102229949365,69.06495971476583,78.70948856615249,81.76981254499675,83.41839905149183,63.411239383339044,64.21240656715445,67.30305541325558,86.01834154117958,87.70245645220233
2021-12-07,83.59482708420855,74.09921106899219,68.22061419547445,82.52605746894976,78.35435856440094,68.99408758423004,81.60006284952146,72.30464024943367,73.37586708452345,75.91667406004967,73.80602727977099,82.53192848981857,75.4086626723248,82.21440893420929,70.27276587949322,80.97736171451112,75.28574429584606,73.37603790089753,69.14796270269089,78.83304434739283,81.89256912107828,83.51720785803144,63.56201129278456,64.466054967031,67.43224473917165,86.12842136701853,87.82465767274411
2021-12-08,86.37264953321674,75.96714934013329,70.31725200186551,82.62047504455907,78.49604770621207,72.04781101951008,81.70195340449995,73.26397790033366,73.47358079870001,76.53236470654903,74.69070301583626,82.6586887771813,75.48818764433462,82.31945504723677,80.92743595013532,81.09303194491686,75.34473880454544,75.94349957683785,71.14630342025403,78.96361195034946,82.04388491349786,83.65683764265684,63.64661495818467,64.48260586762086,67.51096049519825,86.14141174588576,87.88498459793655
2021-12-09,86.45769579064478,76.07877088314721,70.39174724064156,82.67652793803958,78.55435856440093,72.10574429761888,81.7633446751643,73.36407200028235,73.61102731226688,76.63217222573714,74.81554169903922,82.74620827794534,75.59775886517879,82.43996032280855,80.95696560680122,81.17790491310751,75.49642740712756,76.04054989017928,71.27698906439531,79.05817461649477,82.10550017393808,83.81785041747945,63.700896766143316,64.59065139982874,67.60261374426727,86.24141174588574,87.99652445064525
2021-12-10,86.9154830837459,76.39491104321641,70.69278248300903,82.81223064253713,78.69604770621207,72.51658717579735,81.96633266058288,73.56914881525326,73.743307894265,76.8334103359843,75.02410111557205,82.9026201575415,75.72178590040747,82.60614757920031,82.12358665898738,81.34107392083702,75.61064845027569,76.4006955534209,71.58668993767154,79.20063534366152,82.27604481114957,84.00024618249928,63.788450614953845,64.65152898349159,67.70992425767598,86.42842136701854,88.17169167196558
2021-12-11,87.01548308374589,76.51787793089333,70.76007385032962,82.90278881075318,78.79604770621208,72.60140572290656,82.05968810820116,73.76707739907573,74.15197297774763,76.9528930018521,75.14001164889962,83.01400458422228,75.82822388254978,82.7535414674053,82.195944298513,81.51652827160926,75.69919603177826,76.58316113482226,71.67440791725345,79.30373623263613,82.39977867695129,84.10024618249928,63.889606352866636,64.6926763168792,67.78803082774594,86.52846040009885,88.31872567118705
2021-12-12,87.16281545221337,76.59355900295172,70.77796726946993,82.98754612876826,78.86523020957539,72.6108590364415,82.16510104903688,73.81991960744206,74.21370006207484,77.0335829690128,75.2044504378355,83.11972689227542,75.89744332350567,82.84801509363096,82.21070912684594,81.62321228878818,75.79069630027337,76.62279611176096,71.71676451244089,79.38482392111996,82.49359531226231,84.2744354267592,63.90552497090836,64.7563951660141,67.80122551103776,86.70397395195886,88.47149538699588
2021-12-13,87.23648163644712,76.64149240936713,70.79065396537334,83.05068647711434,78.9344127129387,72.62214902059655,82.23264923631311,73.85902432894261,74.24463853204306,77.08049967663828,75.26045731956728,83.16884352641915,75.94325134112597,82.90546913917879,82.21070912684594,81.66324934759061,75.82166989811932,76.65727515911617,71.76752194410898,79.42798666363085,82.54763906684707,84.3052161311767,63.94075989048301,64.7563951660141,67.84318798116134,86.79243884960577,88.53600124048315
2021-12-14,87.45500904839678,76.76100415574732,70.94851731295898,83.14838864703285,79.00691935138653,72.82539168296853,82.29805395506148,73.9779948546507,74.36708055588146,77.17773190696448,75.36425840853138,83.30121428751697,76.04043151431034,83.06358697260085,82.45584519994954,81.83048491307886,75.91560045470301,76.80224543620558,71.86976023795116,79.53756686262271,82.6990767581442,84.47821418197623,64.04232553297965,64.85355390054204,67.9458617168683,86.97807126038506,88.73336968234527
2021-12-15,87.46638912159108,76.86277750403175,70.98694267380088,83.24719121727082,79.10691935138652,72.87064208194731,82.41926025610255,74.08180818892124,74.48329218284002,77.26886374636521,75.48585092402149,83.42429616803939,76.16007767161057,83.18541371439625,82.4706100282825,81.92922887246426,76.01560045470299,76.85646818418566,71.91946677433279,79.64526422504618,82.80290600401057,84.61784396660164,64.0833145403321,64.99551758235125,68.02860308796322,86.99102260617197,88.78059996653641
2021-12-16,87.54005530582482,76.97587684698561,71.11125580677162,83.36525638025948,79.21779099656098,72.97258750796867,82.5434650869105,74.18888920153074,74.59320562917465,77.39733112012036,75.6025523135606,83.56397806900159,76.27300146909072,83.30459953216346,82.48537485661545,82.08281359478913,76.13512163405153,76.9308163298499,72.008313874244,79.73228204424495,82.96927892532511,84.70963744584175,64.2319829157839,65.13179873321636,68.1104542732021,87.0795655699795,88.92763396575786
2021-12-17,87.66638912159105,77.07470487458302,71.20301334048011,83.50806941862687,79.34860849319766,73.09589927810993,82.663610177832,74.29919828088063,74.68632734456307,77.50147249439574,75.73309636612636,83.69792127697325,76.37093966711564,83.44633861379904,82.60056047900079,82.20529094796251,76.1821337052998,77.03127697713882,72.10224443589276,79.88318081933464,83.0831093984802,84.87885674142424,64.32931095068587,65.2072023004186,68.20796965124258,87.19106163925227,89.02763396575786
2021-12-18,87.82867523263052,77.18862730248337,71.26194829066276,83.64669929039293,79.41779099656097,73.1642683992541,82.76689902041048,74.39563734687356,74.79121747357306,77.60176996600853,75.8511873264526,83.8570437924172,76.46831912697287,83.59306871332318,82.6729181185264,82.34561247948665,76.26002578848114,77.10901034272244,72.15082185194508,79.9660127610814,83.21684513678859,85.05304598568418,64.38135166160937,65.24834963380621,68.26354874218748,87.36657519111229,89.2143410397869
2021-12-19,87.90234141686427,77.28521640881848,71.28632915958167,83.70983963873898,79.48697349992429,73.17555838340914,82.85337958446645,74.4567775792031,74.85021978587673,77.67913818172575,75.94738471059503,83.9247033712949,76.52778815720346,83.67228082316144,82.68768294685935,82.41387829284363,76.35152605697627,77.16659460294792,72.23231901066211,80.0255110275597,83.28198065688402,85.14483946492429,64.41965879715917,65.27294606660396,68.32087811558,87.4550400887592,89.30348338698414
2021-12-20,87.976007601098,77.32204868438441,71.30767654889793,83.849280991193,79.57035178354656,73.18972779333708,82.96525029907393,74.51255727734002,74.88064638595941,77.74850378079829,76.01641290924559,84.04859874436717,76.59669312687146,83.77738611646778,82.70244777519231,82.5197039453767,76.45186439353844,77.22959571501384,72.2635767886684,80.09258624852252,83.40360884210563,85.22723522994411,64.42273101313432,65.29754249940171,68.35544308980283,87.5420887429723,89.40328710201446
2021-12-21,88.07243393172033,77.40019853251036,71.40622283500647,83.94375511363918,79.67367591863106,73.3174349315168,83.03065501782228,74.6123530063684,75.00677558612148,77.83957278017196,76.11973535186503,84.17911939856536,76.7013546190084,83.93344621610635,82.71721260352525,82.67383377090128,76.54579495012212,77.34928959322913,72.36300465480339,80.23038246043659,83.54641465993623,85.38705681130631,64.5107411671891,65.37815033333979,68.46809557274726,87.65216856881125,89.53634597535901
2021-12-22,88.15748018914837,77.49712727106895,71.44823307544566,83.9998080071197,79.73198677681992,73.37620036752892,83.11208664005478,74.6915916432713,75.10496708053276,77.94771415269575,76.20464306877273,84.24809595459543,76.78709027402279,84.02438679496949,82.71721260352527,82.7385341732585,76.58178557352674,77.42889095673071,72.40416909849837,80.3101580258272,83.60412834574427,85.48705681130633,64.55993182608273,65.39470123392965,68.54250849893907,87.75216856881126,89.64788582806773
2021-12-23,88.38985881504388,77.60955253151546,71.5362908819937,84.15712768128627,79.87367591863105,73.4662399611165,83.28401227442724,74.8088889223556,75.24114972032343,78.0785369337722,76.32564596254281,84.42958334983696,76.93323243078102,84.2261743216534,82.74674226019117,82.93294728622944,76.75650567436381,77.53689001001813,72.52375592545853,80.46335605038077,83.79558215119003,85.69083556652335,64.6501576399913,65.48017525039026,68.63510246022531,88.02626587723745,89.91131691170966
2021-12-24,88.46352499927762,77.73286660584671,71.60602262954525,84.26024495891569,79.9845475638055,73.52589476628981,83.4136300460709,74.9035061869054,75.35984220269582,78.21325424656519,76.4452375931036,84.57869318315659,77.03577006325987,84.3846906225423,82.76150708852413,83.08921255008445,76.87288248432831,77.6378520852268,72.6163519013567,80.56251516441043,83.96116747478521,85.84364182058607,64.75073597780025,65.58017525039025,68.6984544229427,88.11476980796468,90.04525426992984
2021-12-25,88.6108573677451,77.78054986353555,71.61632219461127,84.32153481031843,80.02623670561665,73.53196896646006,83.42992449957707,74.92994358723867,75.36569069937077,78.26031705219775,76.48977770852305,84.60975376792612,77.06058641949605,84.4300177315984,82.77627191685707,83.13712780628933,76.94224722304453,77.66380045788237,72.67513337475407,80.59892258194579,84.004967800331,85.88640780098048,64.78904311335005,65.604771683188,68.7116527674401,88.28886711639088,90.18697004796626
2021-12-26,88.68452355197886,77.80750304310948,71.61641584299626,84.36667934659995,80.06792584742779,73.53804316663029,83.44621895308325,74.94732840809269,75.36782654324989,78.28086945790008,76.51798987635223,84.63623827610759,77.07533355810467,84.46358831986835,82.77627191685708,83.17544590564243,76.95644065323245,77.67693683474312,72.67513337475407,80.62723850801815,84.04732644328877,85.90779079117769,64.78904311335005,65.604771683188,68.7248511119375,88.37591577060398,90.25127961648381
2021-12-27,88.75818973621259,77.8363064379188,71.63219018040952,84.38833071529646,80.06792584742779,73.53804316663029,83.49636471206492,74.96947814952641,75.40231695448136,78.30925804060257,76.53232421578613,84.6983996812209,77.11434906749841,84.53074927900583,82.79103674519003,83.23535045235882,77.0283921294188,77.71022536285001,72.70639115276036,80.66690770725401,84.09273505799274,86.05119933102011,64.79171507844808,65.62936811598576,68.72485477314306,88.46296442481707,90.33954347880542
2021-12-28,88.78094988260118,77.91611736294881,71.7264149134808,84.47163431708546,80.18454756380551,73.67252383271388,83.63134970870891,75.09152407434834,75.58461913789921,78.40607403776448,76.66986557449948,84.79754623296317,77.25234357226427,84.64245191094018,82.79103674519004,83.32275682341422,77.08140982879344,77.79687228627893,72.77335429602486,80.79045182461607,84.18819882362355,86.1474205758031,64.84136204258594,65.66564926685086,68.85340941520667,88.48886711639088,90.39782770076901
2021-12-29,88.79232995579547,77.99596215004428,71.7589677972259,84.53154661795922,80.28454756380552,73.69274331208031,83.74343291830645,75.15202048464381,75.69585187408406,78.49329695869635,76.72866101101731,84.88189864967522,77.32441434224272,84.71861341919777,82.805801573523,83.38880643374837,77.17925406197708,77.86632641641002,72.86955133713026,80.89395495790299,84.26298442664165,86.2870503604285,64.87966917813574,65.69024569964861,68.91631614812175,88.50177942909747,90.4226604794487
2021-12-30,88.8773762132235,78.10373807144899,71.83792521821216,84.62210478617524,80.38454756380553,73.77468769591017,83.86009137082486,75.24341695524878,75.81133934943625,78.60027102934846,76.85627803558336,85.01182602108993,77.41950053176124,84.86800329953945,82.82056640185596,83.52060660903332,77.27925406197707,77.92961325302879,72.95839843704148,81.00799955852652,84.39449023942471,86.44806313525112,64.96762327782339,65.75112328331146,68.99843369214413,88.60177942909745,90.55815462596145
2021-12-31,89.02470858169099,78.21178846248853,71.89501428801292,84.74489022302389,80.49541920897997,73.8322642527386,83.95392051734576,75.33427845831308,75.90791319317287,78.7161949968253,76.98071504475908,85.1414132550598,77.52433919902285,84.98936553839832,82.83533123018891,83.66572995766504,77.37669493746718,78.02978022285082,73.04672748599533,81.0958137510772,84.546752920247,86.56123960468842,65.00638671861742,65.79544996638444,69.09012004820715,88.77729298095747,90.75640155269919
2022-01-01,89.09837476592473,78.24689181186676,71.89924076800351,84.79003475930541,80.5371083507911,73.83833845290886,83.97355010523286,75.36039231182009,75.93247408856786,78.75853726882546,77.02910511452156,85.16789776324126,77.54825198761988,85.05050483124019,82.83533123018891,83.70404805701813,77.39406034999935,78.0380023904217,73.05407742718953,81.12412967714957,84.58911156320477,86.58262259488563,65.00678696949454,65.79544996638444,69.10354227522845,88.86434163517058,90.82071112121676
