,MA,NV,AR,MN,NJ,OH,NM,KY,NY,KS,MI,CO,IL,WA,LA,DE,OR,AK,MO,MD,CA,CT,AL,WV,NC,ME,HI
2021-03-01,27.838165070890533,26.677044582858006,26.060752648336535,27.245446900629613,27.16255803678449,26.44046129197583,27.599619278517295,27.47394883471277,26.031174535944547,25.469781970345405,27.193965506082606,26.4568283681878,26.508427081609618,28.118939880413475,28.69431530808375,28.817473686213848,26.006652119770408,27.56980749127875,25.619019160926996,24.733296901206057,26.672631790969945,26.2312063262638,26.612497765699704,27.63784071551074,26.2777653013228,26.988027804288176,27.00410220135189
2021-03-02,28.257420322518364,27.04014867953512,26.336344681169603,27.60084981640339,27.59347583262148,26.711655954129778,27.93598236855946,27.831433167860446,26.454215189728465,25.82570771736867,27.48758540937682,27.027612686968386,26.842370375650326,28.390199106006552,28.98715396904076,29.169740350187396,26.343532411815897,27.833662008332773,25.976404904283715,25.751350052703685,27.066115822815306,26.983133808609892,26.917975497998107,27.906610742109844,26.586201545897442,27.422749739188728,27.3928884065435
2021-03-03,28.49703494644818,27.497872678209173,26.893115712414506,27.943396532081678,28.09347583262148,27.29480474912569,28.330400561189595,28.317499972614847,26.950134403171674,26.393530911065604,28.123411926300122,27.504536693995412,27.311917820230992,28.63219806738301,29.292656778736887,29.59100543996567,26.886058801519162,28.264461163493127,26.47988915510621,26.416871427112223,27.507939493425322,27.575978965452556,27.50866997220599,28.40952548524557,27.102132166550305,27.732087624909894,27.92171389942921
2021-03-04,28.973883236776796,28.10201323350008,27.473794448993303,28.491903669598205,28.838859778539206,27.931896219439395,28.86549429383179,28.94796500040216,27.563484136183867,27.021715392270405,28.71278262561744,28.175241503252845,27.87490922627569,29.0546858005769,30.04202400612782,30.174868423890707,27.43167872885187,28.843765940992103,27.07452796343388,27.366139277608244,28.102343057591813,28.435056144314945,28.060471505610455,29.021382223805183,27.69657770853891,28.193316450239934,28.505033679176236
2021-03-05,29.04031646012594,28.119264402178686,27.491989328486696,28.513212537341335,28.85278815489556,27.946225822260047,28.892893781195824,28.977868775605717,27.59006871858143,27.036026981359946,28.740281954864727,28.187026651254122,27.901351108380137,29.09600934969152,30.056379204668676,30.210943149622988,27.454774072781,28.86446180263512,27.10280907601147,27.372354406811013,28.124900145318165,28.442591160631252,28.07534373405726,29.03163135386235,27.71173094790785,28.24592721118828,28.522846660472844
2021-03-06,29.106749683475083,28.136515570857284,27.510184207980085,28.534521405084465,28.866716531251917,27.9605554250807,28.920293268559853,29.007772550809275,27.616653300978996,27.05033857044948,28.76778128411201,28.1988117992554,27.927792990484587,29.137332898806143,30.070734403209528,30.247017875355272,27.477869416710135,28.88515766427814,27.13109018858906,27.378569536013778,28.14745723304452,28.45012617694756,28.090215962504065,29.041880483919517,27.726884187276795,28.29853797213663,28.540659641769444
2021-03-07,29.173182906824227,28.153766739535886,27.528379087473485,28.555830272827595,28.88064490760828,27.974885027901355,28.94769275592388,29.037676326012843,27.643237883376564,27.06465015953902,28.795280613359296,28.210596947256672,27.954234872589034,29.178656447920762,30.08508960175038,30.28309260108756,27.500964760639256,28.905853525921145,27.159371301166654,27.38478466521655,28.17001432077087,28.45766119326387,28.105088190950852,29.052129613976682,27.742037426645737,28.351148733084976,28.558472623066052
2021-03-08,29.23961613017337,28.171017908214488,27.546573966966864,28.57713914057073,28.894573283964636,27.989214630722014,28.97509224328791,29.067580101216397,27.669822465774132,27.07896174862855,28.82277994260658,28.22238209525795,27.98067675469348,29.219979997035384,30.099444800291234,30.31916732681984,27.52406010456839,28.92654938756417,27.187652413744246,27.39099979441932,28.192571408497223,28.465196209580178,28.119960419397653,29.062378744033854,27.757190666014683,28.403759494033327,28.576285604362656
2021-03-09,29.306049353522514,28.188269076893093,27.564768846460264,28.598448008313863,28.908501660320997,28.00354423354267,29.00249173065194,29.097483876419957,27.696407048171693,27.093273337718085,28.850279271853868,28.234167243259222,28.007118636797927,29.261303546150007,30.113799998832093,30.35524205255213,27.547155448497517,28.947245249207192,27.215933526321834,27.397214923622084,28.215128496223574,28.472731225896485,28.134832647844455,29.07262787409102,27.77234390538363,28.456370254981675,28.594098585659268
2021-03-10,29.37248257687166,28.205520245571698,27.582963725953658,28.61975687605699,28.92243003667736,28.017873836363318,29.029891218015976,29.127387651623515,27.72299163056927,27.107584926807615,28.877778601101156,28.2459523912605,28.033560518902373,29.302627095264626,30.128155197372948,30.391316778284416,27.570250792426645,28.9679411108502,27.244214638899425,27.403430052824856,28.23768558394993,28.480266242212796,28.14970487629125,29.082877004148187,27.787497144752574,28.508981015930022,28.611911566955865
2021-03-11,29.438915800220805,28.222771414250303,27.60115860544705,28.641065743800127,28.936358413033712,28.032203439183977,29.057290705379994,29.15729142682708,27.74957621296683,27.121896515897152,28.905277930348447,28.257737539261775,28.060002401006823,29.343950644379245,30.142510395913803,30.4273915040167,27.59334613635578,28.988636972493225,27.27249575147702,27.409645182027624,28.26024267167628,28.487801258529103,28.16457710473805,29.09312613420535,27.802650384121513,28.56159177687837,28.629724548252476
2021-03-12,29.505349023569945,28.24002258292891,27.619353484940437,28.662374611543257,28.950286789390073,28.04653304200463,29.08469019274403,29.187195202030633,27.7761607953644,27.13620810498669,28.932777259595735,28.269522687263052,28.08644428311127,29.385274193493867,30.156865594454658,30.46346622974898,27.61644148028491,29.009332834136238,27.300776864054612,27.41586031123039,28.282799759402636,28.495336274845414,28.179449333184845,29.10337526426252,27.81780362349046,28.614202537826717,28.64753752954908
2021-03-13,29.571782246919092,28.257273751607507,27.637548364433833,28.683683479286387,28.964215165746435,28.06086264482529,29.11208968010806,29.217098977234194,27.80274537776196,27.15051969407622,28.960276588843016,28.281307835264325,28.112886165215706,29.42659774260849,30.17122079299551,30.49954095548127,27.639536824214034,29.030028695779254,27.3290579766322,27.422075440433158,28.305356847128987,28.50287129116172,28.194321561631643,29.113624394319686,27.832956862859405,28.666813298775065,28.665350510845684
2021-03-14,29.638215470268232,28.274524920286108,27.655743243927223,28.704992347029517,28.97814354210279,28.07519224764594,29.13948916747209,29.24700275243775,27.82932996015953,27.164831283165764,28.98777591809031,28.2930929832656,28.139328047320152,29.46792129172311,30.185575991536364,30.535615681213557,27.662632168143162,29.05072455742227,27.357339089209784,27.428290569635926,28.32791393485534,28.51040630747803,28.209193790078444,29.123873524376855,27.848110102228347,28.719424059723416,28.683163492142288
2021-03-15,29.704648693617376,28.291776088964713,27.673938123420616,28.72630121477265,28.99207191845915,28.089521850466596,29.16688865483612,29.276906527641323,27.855914542557098,27.179142872255298,29.015275247337595,28.304878131266875,28.165769929424602,29.50924484083773,30.199931190077216,30.571690406945848,27.685727512072297,29.071420419065287,27.385620201787376,27.434505698838695,28.350471022581694,28.51794132379434,28.224066018525242,29.13412265443402,27.863263341597293,28.772034820671767,28.7009764734389
2021-03-16,29.771081916966523,28.309027257643315,27.692133002914012,28.747610082515784,29.006000294815507,28.10385145328725,29.19428814220015,29.306810302844877,27.882499124954666,27.19345446134483,29.042774576584883,28.316663279268152,28.192211811529045,29.550568389952353,30.214286388618074,30.607765132678125,27.708822856001422,29.092116280708307,27.41390131436497,27.440720828041464,28.37302811030805,28.525476340110647,28.238938246972044,29.14437178449119,27.878416580966235,28.824645581620114,28.7187894547355
2021-03-17,29.837515140315666,28.326278426321917,27.710327882407395,28.768918950258914,29.019928671171865,28.118181056107904,29.221687629564187,29.336714078048434,27.909083707352227,27.20776605043437,29.07027390583217,28.32844842726943,28.21865369363349,29.591891939066976,30.228641587158926,30.643839858410413,27.731918199930554,29.112812142351327,27.442182426942555,27.446935957244232,28.395585198034397,28.533011356426954,28.253810475418838,29.154620914548357,27.89356982033518,28.87725634256846,28.736602436032108
2021-03-18,29.90394836366481,28.34352959500052,27.72852276190079,28.790227818002048,29.033857047528222,28.13251065892856,29.24908711692821,29.366617853251995,27.935668289749795,27.22207763952391,29.09777323507946,28.3402335752707,28.245095575737942,29.63321548818159,30.24299678569978,30.679914584142697,27.755013543859686,29.133508003994343,27.47046353952015,27.453151086447,28.41814228576075,28.540546372743265,28.268682703865633,29.16487004460552,27.908723059704126,28.92986710351681,28.75441541732871
2021-03-19,29.970381587013954,28.36078076367912,27.746717641394184,28.811536685745182,29.047785423884584,28.146840261749208,29.276486604292245,29.396521628455556,27.96225287214736,27.23638922861344,29.125272564326742,28.352018723271975,28.27153745784239,29.674539037296213,30.25735198424064,30.71598930987499,27.778108887788807,29.15420386563736,27.49874465209774,27.45936621564977,28.440699373487103,28.548081389059572,28.283554932312438,29.17511917466269,27.923876299073065,28.98247786446516,28.772228398625316
2021-03-20,30.036814810363097,28.37803193235772,27.764912520887577,28.832845553488312,29.06171380024094,28.161169864569867,29.30388609165627,29.426425403659117,27.988837454544935,27.250700817702974,29.15277189357403,28.36380387127325,28.29797933994684,29.715862586410836,30.271707182781494,30.752064035607273,27.80120423171794,29.174899727280376,27.52702576467533,27.465581344852538,28.463256461213458,28.55561640537588,28.29842716075924,29.18536830471986,27.939029538442007,29.035088625413508,28.79004137992192
2021-03-21,30.10324803371224,28.395283101036327,27.78310740038096,28.854154421231446,29.0756421765973,28.175499467390523,29.3312855790203,29.456329178862674,28.015422036942496,27.26501240679251,29.180271222821318,28.37558901927453,28.32442122205128,29.757186135525455,30.28606238132235,30.788138761339557,27.82429957564707,29.195595588923393,27.55530687725292,27.471796474055303,28.485813548939813,28.563151421692186,28.313299389206033,29.195617434777027,27.954182777810956,29.087699386361855,28.807854361218524
2021-03-22,30.169681257061388,28.412534269714932,27.80067529594677,28.875463288974576,29.08957055295366,28.18982907021118,29.358685066384332,29.485746179324295,28.040439182852776,27.279323995882045,29.207770552068606,28.387374167275805,28.349475534370406,29.798509684640077,30.300417579863204,30.824213487071844,27.845173647827288,29.21629145056641,27.58358798983051,27.47801160325807,28.507739421387285,28.570686438008497,28.32817161765283,29.205866564834196,27.969336017179902,29.140310147310203,28.825667342515132
2021-03-23,30.23611448041053,28.4694512040516,27.834231281665986,28.89677215671771,29.103498929310017,28.204158673031834,29.386084553748365,29.52757593570555,28.105425959188754,27.305951923135638,29.235269881315894,28.39915931527708,28.409912876215326,29.8398332337547,30.314772778404055,30.86028821280412,27.92269014960471,29.23698731220943,27.6118691024081,27.484226732460844,28.545761283446208,28.578221454324808,28.343043846099633,29.21611569489136,27.984489256548844,29.192920908258554,28.843480323811736
2021-03-24,30.302547703759675,28.51503506248597,27.867787267385193,28.918081024460843,29.11742730566637,28.21848827585249,29.413484041112394,29.56940569208681,28.170412735524724,27.329060896628064,29.262769210563178,28.41094446327835,28.470350218060247,29.88115678286932,30.32912797694491,30.896362938536413,28.000206651382115,29.25768317385245,27.640150214985695,27.490441861663612,28.58378314550513,28.585756470641115,28.357916074546427,29.22636482494853,27.99964249591779,29.2455316692069,28.86129330510834
2021-03-25,30.36898092710882,28.59596149937516,27.909337298181104,28.975452798235608,29.131355682022733,28.23281787867314,29.47772880528891,29.617441826427893,28.30635960847601,27.394510551868116,29.290268539810462,28.66117535846765,28.54847907466807,29.922480331983937,30.34348317548577,30.98637554736279,28.124964133410362,29.278379035495462,27.668431327563283,28.119342938186787,28.725502892213758,28.915928406985678,28.372788302993225,29.236613955005698,28.014795735286732,29.298142430155252,28.92918907733374
2021-03-26,30.435414150457962,28.692490946052057,27.92956987543914,29.038013479353058,29.14528405837909,28.247147481493794,29.54727504814348,29.648927619542786,28.396348213723385,27.469318183152353,29.31776786905775,28.94571499425954,28.57943055857482,29.96380388109856,30.35783837402663,31.08414900267752,28.176920644386087,29.299074897138482,27.696712440140875,28.83783911504384,28.85952389351872,29.292522921751573,28.387660531440027,29.246863085062863,28.02994897465567,29.350753191103596,29.004291006527325
2021-03-27,30.501847373807106,28.86170054366696,28.037417098763182,29.095385253127837,29.15921243473545,28.26608925091766,29.622225466679872,29.764096469755316,28.662617724618734,27.605429446444884,29.415219323851755,29.195945889448833,28.735374025686895,30.005127430213182,30.601813457708605,31.174161611503894,28.396884272528123,29.3197707587815,27.79203486469206,29.466740191567016,29.02270495970928,29.62269485809614,28.490978359942414,29.25711221512003,28.04510221402462,29.403363952051947,29.11709936947288
2021-03-28,30.56828059715625,29.044211814907417,28.10862990119443,29.187765630615967,29.173140811091812,28.283169228318204,29.76859490247287,29.87015283512941,28.844251192497893,27.724796115855515,29.528022733946138,29.51839614483015,28.778698250457452,30.050403764388026,30.786705062172985,31.30403353019747,28.455220592958227,29.43361988875825,27.8607501947685,30.095641268090198,29.20247561940315,29.952866794440705,28.583560809420298,29.2673613451772,28.16875335177705,29.493118897603587,29.326028429281706
2021-03-29,30.634713820505397,29.22012100450371,28.182911170306227,29.435104249435483,29.552593237264553,28.32484420118449,29.94146591875378,30.071035175951625,29.0359231493804,28.066997305214468,29.621992088058523,29.84361962279307,28.918653312309914,30.094514533737417,30.94205492702857,31.406630369671436,28.67527294785037,29.663808238377023,27.940885229488142,30.571171037990805,29.667845374475284,30.275278566870483,28.77676010879156,29.277610475234365,28.326040320579615,29.571921070772202,29.55210286485004
2021-03-30,30.70114704385454,29.35030911911646,28.326147816790613,29.81999864765247,30.167709573199026,28.474141033874304,30.12903635331992,30.295011161748906,29.279369889680687,28.381189115587485,29.688127697522095,30.203041796114533,29.189968314432132,30.189897549579115,31.038321312666564,31.55490943662333,29.043785120450828,29.85457958971299,28.026850338131727,31.122627081966073,30.242868992655794,30.79625052841723,28.979605783579554,29.287859605291537,28.557334232252334,29.6397704715578,29.75768851852494
2021-03-31,30.76758026720369,29.51296740134816,28.475768887997283,30.242750912405008,30.792030942400714,28.67944374512124,30.354649020864482,30.512954955612962,29.477246026944687,28.740158055683665,29.838159428558182,30.57322174086221,29.40883939909484,30.31900318785274,31.134587698304568,31.75110807515447,29.271535737317024,30.149277348384533,28.11909805770535,31.687751952200546,30.732550692141345,31.37868279177078,29.28658237661084,29.298108735348702,28.89916161824095,29.724049030917925,30.07361829160252
2021-04-01,30.834013490552838,29.818625490486973,28.800029227934846,30.90825519630947,31.82854400270907,29.12515654226966,30.798263145463018,31.018317835120413,30.019436011110162,29.231775493831613,30.226539112207504,31.341045311252056,29.891241588122146,30.5165348815643,31.349021042377778,32.08435899628144,29.809270749664897,30.57713790809501,28.363221657485045,32.69360057644694,31.30113252988082,32.45702708256772,29.689734478201803,29.30835786540587,29.442586628317795,30.033478379236534,30.694385281388758
2021-04-02,30.90044671390198,30.266291848346814,29.313999879645735,31.978202254497685,33.02854400270907,29.79143854317135,31.450096005305085,31.493038355358998,30.462422116832364,29.847309441400974,30.70126422774453,32.44871249276456,30.350030538058892,31.01866740630881,31.563454386450996,32.55842484048787,30.336546532544613,31.105702393247626,28.491226769334446,33.794892925273594,32.25664969733825,33.61060450414639,30.277162814669925,29.32375810205886,30.049870957562845,30.38435160491422,31.548280639743123
2021-04-03,30.96687993725113,30.830332404221735,29.914033678997733,32.91218436526722,33.94306430258448,30.253656102598114,32.03217103510216,31.97072448776932,31.036595155737125,30.68262653133411,31.320474293843457,33.60134602317885,30.877553245298813,31.49162902347007,31.807429470133,32.92334115513013,31.05979095052376,31.61159336899391,28.87727231017571,34.81373114683942,33.30847398931464,34.4548635579195,30.92270928952813,29.33915833871185,30.545292432242306,30.763348723394945,32.412382873453105
2021-04-04,31.033313160600276,30.837218701006414,29.930890826005424,32.918885147703115,33.94306430258448,30.262737792067885,32.05558266294246,32.03252593666332,31.075371721477385,30.69480178225294,31.34610195506782,33.60134602317885,30.921753150504667,31.525734245979503,31.813382877857606,32.95115677059499,31.086789275603383,31.6228901325394,28.942629174099366,34.81373114683942,33.31317519123731,34.4548635579195,30.944817492515845,29.344488583052964,30.557067382254232,30.813092966064847,32.421132503795285
2021-04-05,31.09974638394942,30.862908881326046,29.95639996985242,32.95409714983765,33.94306430258448,30.272750377549308,32.09620275716898,32.11832936428786,31.124435534059952,30.70298146842477,31.36476725866406,33.61968471801448,30.9833313298191,31.58873449494728,31.836213876451918,33.00389167869347,31.123145135978987,31.638553151412193,29.044385289646495,34.81373114683942,33.338983519366245,34.4548635579195,30.96161273082995,29.38720557594794,30.5607620526915,30.862837208734753,32.436266325748434
2021-04-06,31.166179607298574,32.1202585077453,30.858274361363232,34.85649790061496,35.91377077986782,31.297834403483062,33.202171572982564,33.18247264374505,32.09284292347604,32.28519815611614,32.393689605780736,35.54167131622823,32.0833810568081,32.54922882028451,32.432954431658,33.933924253402,32.33341088380857,32.67472181220482,29.94972117228779,36.66558369498875,35.151515464569336,36.350267577514494,32.266021204641035,29.905938515474737,31.70914843765978,31.469732537349348,34.133400324466805
2021-04-07,31.72456825085473,32.702133236533825,31.3834029000668,35.59828413000673,36.72099031745952,31.975601758190713,33.745664253841774,33.62845949434498,32.6510748541936,32.980423613098054,32.88474098564301,36.22754810294253,32.70013060636057,33.238590138769176,32.70054623138393,34.54229052255334,32.93523655336906,33.16005602810146,30.405412128266075,37.575375474768,35.816974879677296,37.2168610447491,32.81182881712877,30.24117446628221,32.26725084064167,32.032827030459096,34.82324489197813
2021-04-08,32.413263101740995,33.507984277117366,32.13466736219248,36.64672145947213,37.6956677860939,32.92379135712453,34.56339092533962,34.23562955857478,33.345359700812025,33.77641387977912,33.5039026960748,37.25860811871851,33.502152260474595,34.26807951890783,33.06097669206687,35.46261256612152,33.70998117684345,33.812902720915304,31.023963512579215,38.75130174884266,36.710224038090836,38.334111625595156,33.64979089209288,30.957511804775095,33.066137433941456,32.804858904372274,35.763917439472735
2021-04-09,33.47618662176916,34.46429873306802,32.987362849844274,38.10742910380871,39.09401643807624,34.080087981886685,35.59135561010945,34.986808596607325,34.23536182748791,34.74428464869368,34.281193292032434,38.49873713156126,34.56420959966641,35.6629544461501,33.46782648322834,36.58112019311505,34.64590569112572,34.66579780869564,31.72957171132166,39.85973507074237,37.870058178885174,39.67354962634298,34.55757251603838,31.68594925981886,34.083804923992965,33.963415092696685,36.94848751466865
2021-04-10,34.73569491575522,35.461388396137885,33.91659510045883,39.41595330919789,39.9358447649928,34.83456519172386,36.90682237856442,36.04176804908095,35.33149688679177,35.71140324266128,35.191759176404275,40.1216449037829,35.520992438432515,36.99444500067974,34.16066514418538,37.823938795322455,35.61293275126106,35.51968421731693,32.42474442473191,41.11090838995192,39.352398703238414,40.62038298279156,35.46546960266584,32.45618442456412,34.82107716657309,35.36074038782043,38.18268048041112
2021-04-11,35.93155979405595,36.20352784630527,34.49567808771716,40.154964734991864,40.943091377481835,35.638792789552454,37.7096909410768,36.695835232559986,36.022319683993864,36.61675394378888,36.03251619518392,40.91306693717202,36.25496721376684,37.80114110651104,34.58009764783881,38.7141862890988,36.34167227486596,36.32904381151534,33.027999135876655,41.981599159667084,40.086939051888834,41.54662952575858,36.22485199142506,33.121857728717124,35.5338411337014,36.585881987361816,39.12280840447233
2021-04-12,37.13347504934123,36.66017678181189,34.97533049681356,40.80216986224243,41.6723849001985,36.173134249997766,38.40289807694682,37.08712482666564,36.51220685350777,37.29208875894719,36.760161511241265,41.60347149028525,36.757780358376465,38.5914741302882,34.72356908140494,39.50211608761815,36.740240037060154,36.943846327794134,33.33629114246129,42.756846204801974,40.58407566564862,42.35122550616358,36.702150527557855,33.349896048496824,36.16689119209148,37.78786627010199,39.91810298168574
2021-04-13,37.94016384475421,37.42685831175461,35.29448916564965,42.43953662968055,42.503248546240805,36.67278248279837,39.253537000896856,37.66166402694289,37.261212941122324,37.8371379047835,37.34539068762556,42.74006298671569,37.58360549025276,40.161470960453556,34.92778252353561,40.5035011770734,37.3925532761089,37.447828965229014,33.6816316194651,43.68880624179302,41.846916629228446,43.31962105283153,37.11576459730241,33.62671599632942,36.671431389164965,38.508157792890316,40.82008710645418
2021-04-14,38.901826057681255,37.960531768874276,35.65267718476894,43.29161125282711,43.183160056791365,37.035417108625154,39.92267559254001,38.15041392617544,37.822757790246406,38.493981087913575,37.879631645319996,43.51697699019968,38.156265068106386,41.03095494623419,35.38520747340634,41.28232110357158,37.884948072007525,37.971664540304566,34.03124797533797,44.63548939463572,42.63534146003937,44.16217568791865,37.59548824133834,34.00077645931636,37.108043707247404,39.369878663632115,41.578488565066344
2021-04-15,39.865230809710894,38.557006888750585,36.2151520108254,44.23443614170065,43.81407785262836,37.63311668577155,40.635371970130585,38.676390384594875,38.43258099193829,39.13027526741474,38.466102045003915,44.362576466640476,38.85082593773776,42.11337430438003,35.800426534929166,42.093815574969156,38.45754687093369,38.56728776515567,34.473138445254186,45.41012331988373,43.48815052658556,44.88199027815809,38.18814972663277,34.48660671624285,37.68288880689257,40.216413882038175,42.41806809955571
2021-04-16,40.992917395854285,39.269358153106865,36.80210611932048,45.347813547463545,44.8048457444638,38.356892068753524,41.53006628908781,39.30623325348715,39.12160879540566,39.85929456437924,39.25432904490799,45.3195180235514,39.58458908122394,43.25875977236967,36.22280693549502,43.06010439536614,39.13511157847552,39.30725440687152,34.89765338598641,46.280200969712006,44.54376394286367,45.82160916535488,38.8665436902892,34.98693444856164,38.384509502782905,41.266258494079864,43.387714639615176
2021-04-17,41.08686701886974,39.90299110060404,37.31717023174024,46.05213531727736,45.41211943185018,38.79439958067058,42.05380647770554,39.852445992309676,39.6906673506046,40.5102635929812,39.75526302578835,46.22508763570136,40.138536862651414,43.72664446955092,36.649400778191435,43.49424372432053,39.750002637082275,39.79883385018618,35.358640176455374,47.07822939194558,45.36571908504483,46.439621676160975,39.401190464208355,35.33358678616381,38.836232252502015,41.57216222112026,44.07393017853742
2021-04-18,42.94654802903848,40.472006508140595,37.69254051694182,46.61781603576249,46.004899894258486,39.1692588826314,42.832329361949604,40.301821162187366,40.33228665066109,41.18203518429812,40.397621348801486,46.80223148469551,40.72531068684604,44.69175791166344,36.89837502145367,44.45856305872857,40.19507497389433,40.427626020380025,35.741813636291084,47.774965465352494,45.84965998660787,47.065873365769036,40.04881486902973,35.86079420588963,39.35735494525818,43.271042360265994,44.86161507432208
2021-04-19,43.736362530354654,40.93556732185054,38.10379071516927,47.47378504192254,46.59043374417776,39.6889591240174,43.41630194214235,40.85818439631583,40.87893260983856,41.60577535376427,40.781869990061644,47.51052044581571,41.349408191318616,45.68619562191531,37.03763301288919,45.093091377946216,40.723502123321666,40.80864812761149,36.232151034995326,48.277550163005806,46.56943783622774,47.626610777146084,40.42601275011914,36.09283916657458,39.737181023396474,44.009303724746296,45.458078931994294
2021-04-20,44.365564617010605,41.22868590864503,38.266550907691396,47.96631139370217,47.08120163601319,39.922051873199585,43.84908106892294,41.15758805899022,41.18855242497554,41.982219047548845,41.334344731663144,47.992677382676995,41.619606656715206,46.14619306569609,37.17138819462861,45.60724226885519,40.987265900982166,41.328532572039315,36.40459030571747,48.92552566467516,47.085723839927134,48.20549739960686,40.6621395889465,36.23438864045665,40.0386492399987,44.585594302051064,45.94323411236364
2021-04-21,44.96620303543903,41.575867313608455,38.58990511178366,48.3887851731704,47.437441963215804,40.21476930492579,44.294609316509124,41.49900553520663,41.62746711991089,42.4470768345963,41.72883778920679,48.513502332983975,41.98700764121124,46.60094890665153,37.43468511597683,46.05169764961959,41.33872388798389,41.68675979141149,36.68638977287383,49.582613717184,47.5976577341375,48.69375172268557,41.045450796841294,36.512018076705026,40.336831065873376,45.14309887227396,46.453992876791126
2021-04-22,45.67073791191103,42.06584660056659,39.01543951579432,49.18672384483646,48.05190811329654,40.70171153676772,44.84510939469078,41.95720445075039,42.10040043445556,42.94019482762487,42.27796716861577,49.21199298464338,42.526431656462876,47.428563654748466,37.714859628194766,46.62593235724571,41.84247553697308,42.201145100028114,36.98202817732675,50.1630962666784,48.362020161864415,49.28659173288719,41.451363186983436,36.94361655705822,40.84169162530192,45.785605596084345,47.11582368950334
2021-04-23,46.220299370868965,42.56699142086305,39.450033695955085,49.846885827458415,48.63909331123348,41.103574432093666,45.422660821469144,42.449624363344554,42.62694017735433,43.57378960735262,42.81185971564396,50.00448440381598,43.000289870808984,48.02716170909431,38.041453470891184,47.16984870642368,42.341112793837766,42.67924395401951,37.385985515114456,50.939022540753065,49.12908918729243,49.90789114351641,42.031650443777096,37.3759980583566,41.24983055500621,46.38678612712852,47.76641682671741
2021-04-24,47.14408949896879,43.09690283577606,39.81585031793158,50.58777182242316,49.19897048212927,41.46617298568916,46.06760296920975,42.900181523183505,43.145149565404836,44.05182876130394,43.35122758415601,50.800228257796796,43.46295537800865,48.850154747210105,38.351169722717906,47.86333359011827,42.808358383806954,43.183658475229926,37.70844480860337,51.7045439151616,49.93143172189052,50.5123065651555,42.42430481175557,37.62933908585512,41.592695873186045,47.26164545795474,48.430829149899225
2021-04-25,48.27782646209673,43.473489472292535,40.14921275843065,50.921362854192544,49.50260732582247,41.767482020784996,46.57597256548341,43.20951334771038,43.53662243914363,44.61330471646601,43.8675543625563,51.21294586875555,43.81343484459682,49.48036622738613,38.54822182580553,48.45128217941733,43.121227618942804,43.66599610073433,38.0250548723845,52.18176253806292,50.28969073788041,50.86773539897988,42.90055927841703,37.85736132991899,41.89679821171427,48.27832421230303,49.03505682585873
2021-04-26,49.530818676852505,43.767613051839994,40.344828561147445,51.46514556524287,50.12068324469905,42.079385322636455,47.1265694211677,43.517844105307724,43.905426750455824,45.04231063275417,44.4388197914898,51.624659643297996,44.18067596822935,50.21809831945012,38.68747981724105,49.14757215427695,43.43052419740447,44.13455724483716,38.20693079759899,52.6713576383968,50.77396034485852,51.4242382751668,43.13621226486945,37.98118247922087,42.22349817214199,49.360648312117405,49.56613177401278
2021-04-27,50.22819905566578,44.149888019537656,40.48544228630608,52.088515524933655,50.31508798022768,42.14584215753562,47.58958514295419,43.77011820222978,44.26584251787717,45.359102378901575,44.79127556310752,52.20897539458319,44.51492431411542,50.96739461438151,38.750776738589266,49.696881141384054,43.70303266852042,44.37457421062568,38.35527008800437,53.223889415485885,51.4051857382135,51.758553731451954,43.413526167141264,38.304115340594635,42.422868114471996,49.98335549286775,50.013977847791004
2021-04-28,50.89311930820797,44.455913788536215,40.7349731917947,52.59252522609413,50.660471926145405,42.42242131564708,48.00591640808959,44.02565491597097,44.58600108769817,45.716534565350706,45.11745824659456,52.63306266181542,44.8514548157906,51.5625688724503,38.96765432945899,50.15543369242642,43.98014166685064,44.72854976841036,38.616161016313924,53.60763589157337,51.86670619737979,52.124785753471684,43.72296689376914,38.49040505990015,42.701979276500445,50.56369325991371,50.46449190334716
2021-04-29,51.661936018793725,44.78831157305183,41.03505184173689,53.13871149123235,51.013102484552164,42.70995876967205,48.49785377327603,44.39470948953607,44.97811102101441,46.147918086582635,45.48618137126866,53.188123763511655,45.254404513165646,52.24651669249027,39.20140951119841,50.64810932339001,44.351281179993656,45.13284360618689,38.91504207350944,54.176421192574985,52.45702034344018,52.556532053722414,44.08686026639376,38.733612042993514,42.98690559107157,51.228784449457535,50.97105572402867
2021-04-30,52.41754785473622,45.208587531475644,41.36629742056441,53.69753754852144,51.431205478326085,43.00200236152536,49.00175353949209,44.75009119099135,45.37189863450541,46.58923769368611,45.95454879129911,53.75771046548365,45.637675223975236,52.90102438813226,39.47737058128573,51.176216183571064,44.68759609345308,45.529864656775146,39.15483064866573,54.66730864173551,53.03869835636494,52.95837831932708,44.492799078000914,39.0775910271487,43.33481527737475,51.942722495498046,51.4995514171565
2021-05-01,53.19956943996525,45.62375196655198,41.75513105481337,54.22765717087863,51.81839067626303,43.330715357168174,49.55330674262226,45.143697315370524,45.87132286141311,46.98249629932837,46.39872725346341,54.35154937734864,46.09347614707327,53.559805769565436,39.74066750263395,51.73999285721088,45.126340492283916,45.944324836610626,39.315025937904934,55.15819609089604,53.67448111916946,53.33325515153498,44.77029553790597,39.327508296869325,43.626665369523245,52.6785660863046,52.074590588565094
